2600,8437,8457,17989
372,14892,14917
368,2609,8465,19367
2640,8429,8443,8444
8318,8485,8486,14921,17967
370,8487,14897,14932
14886,14910,14941,14942,19358
371,8412,8469,14943,19366
2684,8448,8491,17994
8372,14899,14934,17970,19368
2617,14912,14935,19372
2651,8436,8453,14913,14949
2593,8420,8476,19370
2596,2622,8456,14936,17998
8437,8457,8458,14964,14979
8438,8461,8480,14939,17990
2658,8441,8463,8482,19369
2626,2641,2661,14928
2640,2661,8444,14918,18007
2677,8445,14929,14971,17992
8501,14896,14931,19373
2645,8433,8468,14958,19862
2644,8433,14921,14958
2663,8470,18009
389,8473,14923,14945
2686,2710,8450,17999,19376
2687,8451,14924,14947,14975
2591,2668,8474,18002
2634,8476,8494,14913,14949
2653,8495,14926,14950
2652,2672,8477,14926
2655,8460,14937,14954
2654,8460,14954,18000,18015
8425,8426,14938,14939,14955
375,8462,14927,14940,18006
2639,8463,8482,14940,14969
2660,8482,8499,14970,19369
2659,8464,8483,8499,19369
2640,2641,8500,14928,18007
2678,8467,8501,14931,14973
2646,2683,8470,8490,18009
380,2708,8471,8561,19860
2666,8472,8508,8509,19860
2665,8472,14944,14960
373,8511,14946,18011,18029
2650,8474,8534,18002,18014
2689,8475,8515,14948
8516,8517,14925,14948,14977
8476,8494,8518,19370
2653,2673,8495,18012
2672,2674,8477,18012
2673,2694,8478,14951
14937,14953,14966,18032,19364
2699,8483,8499,8523
2642,8524,14929,14971,14981
2662,2702,8467,14973
2730,8487,8504,18028,19859
2706,8505,14941,19379
2682,8488,8507,8526
2681,8489,8526,14982,18008
2663,8490,8559,8560,18009
2631,8491,8528,14961
8492,8511,8529,8530
2648,8531,17999,18005,19376
2649,2711,14947,14975,14976
2689,8475,18002,18014
2669,2688,8515,8535
8515,8516,8537,14948
2692,2714,14935,14978,19372
2691,14935,14949,14978
8494,8518,8538,14962
2674,2766,8594,14951,18012
385,8522,8542,14952
385,8543,18024,19371
2698,8497,8544,14955,18025
2697,8497,8498,8544,14968
2676,8523,8547,18013
2726,14919,14957,14971,18017
386,8551,14957,14972,19858
2678,2728,8580,14973
2729,8501,14973,19373
387,8484,8555,18003
388,8502,8525,8556,14958
394,2680,2731,14959
8490,8560,14933,14993,20010
380,2664,8561,8562
8527,8528,14961,18018
2648,2733,8450,14974,19376
2687,8564,14975,14976
8516,8537,8567,14977,14995
2740,8517,14977,18022,19372
2691,2741,14978,18022,19372
2743,8518,8538,19861
391,2744,8593,14350
392,14963,15027,19375
2745,8519,8539,8568,19375
8520,8539,8540,8569
8459,8572,14953,14965,18031
8599,14967,18015,18025,18034
393,2750,8545,14968
396,8523,8546,14970,14985
8500,8548,8549,8603
2753,8524,14981,14987
2700,8550,8577,14957,18017
2754,8551,8552,14972
2702,8553,8580,8581
2703,8553,8582,8583,19373
2679,8557,8584
394,2706,8557,14959,14989
2758,8526,8558,14991
2710,8563,15020,19376
8563,8564,14975,15021
390,8565,18020,18055
8533,8565,8689,14984,19374
2763,8534,8566,14984,19374
2739,8535,8590,18021
2738,8536,8567,8590
2713,14977,14995,15023,18022
2714,2764,8591,14978,18022
2743,8538,15025,18030
2715,2742,8592,15025
391,2716,2765,8593,19861
2718,8568,15010,15028,19375
8539,8568,8569,8595
2748,8571,8598,14964,14998
2747,8572,14964,14965,14998
2770,8574,14954,18015,18034
2722,8575,8601,18026
401,8575,8602,14980
402,8549,8604,15000,18016
2725,8576,8607,14987
2727,8552,14988,15015,19391
404,17993,18033,19373,19378
387,8554,15003,18003,19378
2774,8506,8558,14990,14991
2732,2759,14982,14991,15017
2758,8634,14982,15004,15017
2777,8559,8585,8586,19863
2779,2780,8511,8530,18029
382,8589,15006,18001,18004
2737,2783,8566,8614,14984
2741,8591,8615,14978,18030
2744,2785,8593,15007
2694,2787,8594,18012,19864
8570,8596,14996,15011
400,8618,18024,18038
2791,8572,14998,15012
2749,2812,8574,15033
403,8630,8631,19377
8580,8610,8632,15002
405,8525,8656,18035
2757,2799,8633,14990
2776,8635,8636,14992,15004
2775,8585,8636,14992
2760,8586,8715,15037,19863
398,14993,18036
2761,2780,8530,15005,15019
2761,2779,8661,15019
8589,8662,18011,18029,18054
399,8663,14994,15040,19376
2763,8614,8690,8722,14984
415,8591,15023,15024,18022
2765,2786,2803,15007
2785,2804,8593
2766,8639,15009,19864
2789,14996,15029,19382
407,2788,19382
2810,8597,8598,8619,8640
408,2769,15012,15032,18031
8599,8621,8644,18034
8607,8627,8628,8651
8608,8628,14987,15034
2796,8609,8631,18041
2795,8653,15002,19384
8610,8632,8655,15016
404,2816,18033,19378,19390
2774,8633,8685,8686,14990
412,8587,19386,19389
412,419,8613,19389
414,8637,15054,19385
2785,2804,8667,15007
2786,2803,2820
416,421,15008,19864
2842,2843,15009,15026,18023
2808,8668,15010,15043
2807,8616,8617,8668,18044
8618,15030,18038
2790,8640,8641,15046
8573,8642,15033,15047,15056
2770,8643,15033,18034,18045
8624,8647,15000,18046,19388
417,8629,8680,8681,15035
8632,8653,8654,8709,15002
2798,2830,8711,18033,19390
2818,2831,8635,8636
2817,2832,8636,19863
8719,14983,15006,15039,18059
2804,8667,14351
2822,2844,8697,15027,15028
2821,8697,8698,15028,15043
2846,8669,8670,15029
8701,15044,18038
8643,8644,15048,18045,19396
8645,8674,15048,15086,19387
2885,8646,8767,15076,19388
2829,8647,8704,18046
2828,8648,8675,8704
2816,2854,2855,19390
2817,2832,8714
2818,2831,8714,19863,20011
8658,8751,15052,18037
419,2835,15066,19389
2834,2862,15053,18042
8660,8687,8717,15067
423,8688,15005,15019,18067
2839,8661,8718,19400
2838,8662,8811,18054,19400
2841,8663,8720,15068
2840,8721,15040,15069
2806,2843,15009,18050,18057
2806,2842,8696,18057
2821,8696,8697,15027,15072
8669,8700,8726,15074,18044
2823,8700,15055,15085
2848,8673,8730,18039,19395
2847,8731,15047,18039
2850,2869,8678,15058
2849,2851,8679,8736
2850,2870,8679,18052
8682,8708,8739,15060
8655,8710,8741,15061
2830,2855,8711,8743
2830,2854,8744,19390
8584,8745,14989,15063,18048
8685,8712,8747
2875,15037,15065,15081
2860,8716,8749,18036
2859,2861,2877,15052
2860,2878,8750,15052
2835,15053,15066,15095
8637,8756,15099,18020,18055
2865,15103,15137,19864
2864,2866,8695,15137,18077
425,2865,8695,18050,18077
8699,8725,8763,15073
8701,8764,15055,15105,18058
2849,8736,15058,15089
2851,8736,18052,19398
2872,2888,8769,15059,15077
2871,8707,8737,8769,15059
8709,8740,15091,15092
8713,8877,15051,15131,18064
2858,2876,15081,18065
2875,8716,8777,15065,18065
2860,2878,8749,18066
2861,2877,8750,8809,18066
8723,8759,8815,18056
431,8781,8782,15084
8724,8760,8761,8783,15072
440,8791,8792,15075
434,2912,8733,8766,19397
2885,15076,15106,19404
2827,2884,8767,15076,19404
8767,8768,8794,18046,19388
8735,8796,15087,15088
2871,8769,8831,15077,19398
2890,8737,8769,8832
2889,2935,8737,18063
3011,15078,15090,18095,19391
2893,8742,8772,15107,15108
2892,2894,8742,15079,15108
2893,8773,8800,15079
8743,8744,8774,8803
442,8683,8805,15093
8775,8807,15050,19392
8746,8747,8845,19399
8752,8778,8810,15133,18067
8719,8847,8848,15096,18059
8881,8882,15098,18060,18068
2929,8760,15114,15115,18057
8762,8763,8784,15116,15117
8785,8818,15074,15104
2933,8764,8787,15105
2907,8822,15105,18058
2906,8788,8823,18058
8788,8789,8825,19393
8765,8789,8790,15118,15119
2911,8793,8828,15086
2910,8828,8861,15086
2883,8766,15120,19397
2914,8768,8794,15121
2913,8795,8829,15087
441,2916,15122,19394
2915,8770,8797,15123
2918,8798,15092,15124,15125
2917,8771,8799,15092,15125
8805,8806,8842,15093
2921,8776,8807,8844,15144
2920,2922,8776,8844
2921,2923,2941,15094
2922,2942,15094,15109
8747,8845,15064,18081
443,2944,8714,20011
2975,15101,15102,15127,18075
2928,8781,8782,8816,15128
2927,2953,8782
2902,8851,15114,15115
8783,8852,15115,15116
8818,8819,8853,15104,15138
8786,8819,8820,8854
2905,8820,8821,15129
448,8795,8829,18079
2890,2961,8832,18063
449,8797,8865,15123
8798,8834,8866,15124,18073
2963,8835,8836,15107
8803,8840,8875,18076
8805,8841,8842,8876
2922,2942,8844,19867
2923,2941,2943,19867
2942,2992,15109,15126
2925,8911,15145,18064,20011
2946,2967,2968,8811,19400
2945,2968,8811,15096,19407
2948,8813,8814,15134,19402
2947,2949,8814,15111,19402
456,2948,15111
2971,8756,15099,19401,19865
2972,8759,15136,18069
452,8850,8885,18075
2928,2977,15128
8851,8889,8890,15114
453,8817,8853,19866
8821,8855,15129,15140
2958,8825,8857,8893
2957,8858,8894,15118
2982,15130,18061,18086,19395
2983,8827,8828,8860,8897
2935,8864,8900,15090,18063
8866,8867,8902,15124
2938,8869,8870,8904
2991,8875,18076,19405
454,8842,8876,18087
2995,8808,8878,18083
2945,2968,8920,18090,19400
2945,2946,2967,8920,19407
2999,8847,8848,15147,15174
8882,15098,15149,19401
468,2950,18099,19401,19865
2951,8923,15136,18094
2974,8883,8925,15113
2973,8925,8926,15113,18070
2926,8884,15101,15127,18091
8850,8885,8886,8928
2953,3003,3028,8887
3029,8929,15137,18077,18101
8851,8852,8890,8891,8931
3005,8855,8892,15140
3006,8858,8894,19403
2959,8895,8934,15130,18086
2960,8860,8897,8962,15141
3010,8862,8935,15142,18079
2986,8865,8939
458,2985,8939,18080,19868
458,8833,8901,19868
2989,8834,8866,8901,15155
2988,8866,8902,15155
8871,8905,8906,15156
2964,8909,8945,19405
2943,15126,19867
465,2994,8877,15131,15158
465,2993,8877,15145,15170
2966,8949,18083,18093
3022,8879,8914,15185,18083
8880,8917,8918,15159,18117
8810,8919,8972,15133,18090
2969,3042,8847,15174,19407
3001,8952,15134,15147,15175
3000,3023,8952,15134,19402
3003,8886,8928,15162
2977,3002,3028,8887,15162
462,8888,8959,15150
2980,8892,15140,15163
2981,3007,8932,8960
3006,8933,8961,19403
3031,8895,8933,8934,15179
463,15106,15120,15164,19414
2984,8935,8963,18079,19408
2891,8965,15078,18092,18095
8902,8940,15155,15165
3035,8940,8941,15143,15166
8909,8944,8945,15167
8910,18122,18127,20012
464,15144,15169,19867
8946,8980,15183
3019,8845,8969,15189,18081
3018,3038,8969,18081
3039,8948,18082,18098
8912,8913,8949,15191,18098
2996,15185,18083,18093,18111
3001,8952,8973,15192,19402
3025,8954,8974,18085
3024,8955,15148,15193
3045,3046,8923,18094
470,8884,8926,18091,19410
2977,3003,7490,15162
2978,3030,8929,8987,18101
3029,8929,8930,8987,15177
3008,8933,8961,8976,15179
8935,8963,8964,18108
471,8936,18104,18105
472,15153,15182,18092
3013,8940,8994,15165,15166
3053,8943,8944,8968
3054,8945,15167,20012
3019,3055,8969,15157
477,3020,8970,18098
8916,8971,8982,15146
8919,8951,9001,9017,18089
2999,3060,3061,15174,19407
468,15257,18099,18135,19865
3045,15186,15204,18094
3026,3044,3046,15204
3026,3045,8923,8975,15194
3113,7491,8958,8959,15235
474,3062,3071,18102,19866
8960,8976,9008,18103
8934,15179,15180,15198,18086
8993,15181,18095,18105
8994,15166,18096,18114
3036,8979,8995,15167
3037,8979
3038,8969,8998,15209,18123
8981,9031,15172,15184
3067,8950,15173,19406,20013
3059,8950,8971,20013
3058,8971,8982,9000
3042,3061,19407
3042,3060,9002,15174
474,3048,3071,8988
8993,9061,15181,15182,18139
8998,8999,9013,15157,15158
3066,9014,15171,18097,18115
3065,8981,15201,18097
3057,9015,15173,15185,20013
8955,9004,9020,15193
8757,18106,18124,19417,19865
481,8985,9022,15196,15197
3048,3062,8988,18102,18121
485,3086,8964,18104
3087,8994,15200,18114
486,8996,9026,19411
3088,8980,9028,15169,15208
8999,9013,9030,15210
487,9033,15191,15211
3079,9046,15192,18120
3078,9003,9019,9046,19412
3096,9005,9021,15215
3082,3099,15194,15204
3081,3100,15194,15195
3101,9022,9047,15197,19410
8987,15177,15205,15246,15259
484,9012,9024,15228,18126
3072,9088,18104,18113,18138
3073,9074,15200,15230,18114
498,3075,15169,15208,15218
3090,3108,9014,18115
3089,9014,15201,15220
3092,3109,9051,15202,15211
3091,3109,9034,15202
501,9001,9017,19415
3111,15203,15213
9002,9018,9044,15213,18119
3080,3097,15215,15234
3096,9021,15234,18099,18135
503,9006,18106,19413,19417
3081,3100,9035,18125
3082,3099,15195,18125
3083,3112,9022,9047,19416
490,9007,15206,15216,15224
3115,9009,9048,15198,15225
3121,8967,9049,15217,15229
15200,15217,15230,19868
491,9029,9050,18109,19418
3108,15219,15232,18115
3089,3107,15220,15232
3091,3092,9051,9052
500,3124,15222,18116
3094,15213,18130,18150
3101,3127,9047,9070,19416
3047,3128,8959,15223,15235
3131,9023,9056
3103,3132,9048,9057
8990,9086,15226,15236,18107
495,3118,15227,15238
3117,3133,15248,19414
9036,9037,9060,18126
8978,9061,9062,15182,15229
3104,9049,9062,15229,19873
9049,9145,15217,15230
499,15209,18123,18129
500,3110,9043,9067
506,3135,9044,9053
3136,9045,9053,18119
3112,3178,9047,9070,19869
3113,3129,9071,15235
3128,3137,9055,15223
3131,15246,15247,18121,18146
3114,3130,9056,15247,18121
3115,3138,9057,9058
3118,3152,15238,15248,15277
9052,9064,9077,15244,15251
506,3125,9068,15262
3126,9045,9068,15256,18145
3129,9071,9072,15319
3132,9057,9058,9104,9105
8991,9010,9130,15237,18137
507,9074,15267,18114,20014
505,3154,9075,18128,19871
3156,9107,15240,15249,18144
3144,9094,15233,15243,18141
3143,9094,15243,15251
511,9065,9096,15261
9080,9125,15273,18112,19415
514,3158,15234,18135,18155
3161,3176,9085,9113,19417
516,15258,18125,19416,19425
516,9070,19416,19425,20055
8986,15275,19869
3133,9087,15248,15277,18143
3168,15268,18128,18133,19871
3141,3155,9075,15269,19871
3154,3169,9075,15269,18140
3142,3170,9107,15249,15270
510,9077,9095,15272
3147,3175,9126,18135,18155
521,9083,9098,18162
521,9084,9099,18162,19872
3148,3176,9114,18131,19417
3195,14353,18163
3164,9087,9131,18143
530,3163,9087,15239,18147
3166,9088,9118,15266
3165,9088,9118,15299,18138
522,9089,18165
3153,3179,15268,19871
523,3155,15269,18159
3156,3180,3181,9107,15270
9096,9110,9124,15260,18148
3173,3190,9139,15255,18154
3172,3190,15255,15273,19415
527,9155,15262,18130,18150
3158,3192,9126,15257,18135
3148,3161,9113,9114,18151
3193,9114,9115,18131,19420
529,3127,9070,19869,20055
3168,3203,9120,19871
3170,3181,15270,15283,19421
3170,3180,9107,15280,15283
525,15250,15284
3204,9108,9122,9147,15285
3185,15242,15271,15281,18166
3184,9135,15271,18167
3213,9094,9135,18141
9110,9138,15261,15287,18149
3189,9079,9111,15288,18149
3188,3205,9111
3172,3173,3206,9139,15273
9080,9097,9125,19423,19874
3175,9098,9126,15257
3177,9114,9140,18151
528,3208,9115,15274,19420
3162,3220,15275,15318,18163
3197,15247,15264,15289,18146
537,3196,9141,15264
533,9086,15237,15265,18157
539,3209,9116,18152
9131,9132,9144,18147
535,9117,9133,15278,15312
3203,9120,9134,15293
3179,3202,15293,15347,19871
3183,9122,9147,9189
3189,9112,9153,9161,15288
3190,3215,9139,9154
536,9127,15298,18173,19872
3194,9156,15274,15307,19420
539,3199,3235,18152,18164
549,9157,15294,18174
9147,9148,9169,15285,19426
3227,9123,9149,15302
3186,9135,18167
541,9159,15286,15303,18161
3206,3265,9139,9154,18176
3230,9081,15263,15297,19419
9176,15297,15305,18155,18169
3219,3231,9140,15306,19420
3218,9156,9162,19420
3195,3250,15275,15318,20055
538,3222,15291,15322
3221,9142,9143,15322,15341
9132,9133,9144,15311,18172
3238,9146,15301,20014
3240,9168,15325,18159,19421
3227,9149,9158,9170
3212,3226,9171,15302
3243,9151,9160,18168
551,9152,9197,15304,18168
3216,3246,18169,19419
3218,9162,15306,15329
545,3251,18163
546,9164,15259,15320,18146
9128,9141,15290,15321,18171
3209,9183,15309,18152,18164
547,15311,15354,18158
9166,15300,15345,19433
548,3224,9262,15331,20014
9168,9186,9187,15269,18159
3225,9210,15325,15326,19421
550,3259,18166,18167
3261,9136,9192,15313,20056
3228,9196,15314,15315
9153,9174,9198,15304,15328
3264,9161,9174,15296,18175
3230,9288,15373,19419
3266,9177,15305,19429
3267,15339,18162,19872
9203,15307,15316,15317
3220,3287,15318,19430,20055
3232,3273,9180
9071,14354,15235,15319
9182,9206,9236,9276,15308
3255,15282,15309,15342,15343
3254,3256,9165,15282,15343
3255,9165,9240,15310
558,9242,15323,18165
9167,9184,9185,9208
3241,3260,15334,18167
3259,9173,15335,18167
3242,3282,9192,9215,20056
9192,9193,9217,15313
3283,9194,9195,19422
3245,3296,9220,15296,18175
3215,9154,9221,18176,19874
557,3247,9176,9222,19429
3248,3285,9199,19872
3286,9200,15306,15329
9201,9202,9228,15316
3271,9203,9231,15317
3270,9232,15317,19425
3287,9179,9204,15318,15340
3251,3288,9205
3403,15320,15321,18171,19435
3289,9256,9257,15322,15341
9182,9206,9237,9238,18164
3290,9184,9207,15323,15330
9185,9208,15324,15346
3291,9209,9210,15325,15357
3292,3293,9188,19424
9189,9212,15332,15358,18160
3261,9216,9245
3263,9195,9218,15336,15360
9219,9246,15328,15338
3267,9223,15351
3268,9225,9226,9247
3250,3272,15318,15340,19430
3273,3306,9234
3275,3307,9256,15322,18179
3277,9243,9261,15330
3279,9210,9263,15348,15357
3280,3293,9303,18185,19424
3280,3292,15370,18174,18185
3319,3340,9212,15371,19426
9246,15338,15363
3264,9220,15350,15364,18175
565,3298,15366,18187,19874
3297,3299,3321,18187,19874
3298,3321,19423,19434,19874
556,3346,9175,19423,19876
3363,15339,15351,15385,19875
3303,3322,9223,9224,18188
561,3302,3322,9224
3324,9232,9253,18178
3306,9234,9255,15367
3288,3305,3326
3289,9256,15376,18179,18193
3309,9257,15341,19432
3308,3328,9296,18180,19432
3330,9259,15342,15352
3333,9260,15344,18182
3366,3367,9242,15345,15380
3314,9243,9261,18184
3313,3335,9244,15346
9279,15331,18190
3317,9262,15369,20014
3316,3337,15355,15369,20014
3339,9263,9282,15348,18191
3294,3340,9212,9284,15358
3341,15333,15371,15406,19426
571,3298,3299,18187,19434
3302,3303,15375,18188
3351,9247,9248,9270
572,3304,9275,18178
9254,9255,9316,15367,18183
3306,3365,15367
9256,9257,9320,15376,19432
3309,3329,9235,9296,18180
573,3328,9235,18189
3310,9259,15352,15377,15378
3332,3352,9297,15311,15354
3331,3352,15311,18172
3311,9277,9278,9357
9241,9278,15368,15379,18182
3314,3420,9279,15346,18184
9262,15369,15413,18190
3317,9298,15355,15369,15390
574,9280,9300,15356,18181
3318,3353,9263,9281,18191
3294,3319,3356,15371
3320,9264,15333,15406,19438
3343,9217,9285,15381
3342,9305,15359,19427
9286,9307,15362,15363
9268,9269,9308,15349,18186
575,3300,19423,19434,19876
3348,3361,9309,15374,19429
3347,9289,9310,19429
3350,9289,15384,19875
3349,3363,9330,15384,19875
3323,9290,9312,19431
3331,3332,9297
3339,9281,9301,15392
9283,9302,9303,15404
9284,9323,15358,15393,15428
3340,9323,15371,15405
3358,3369,3391,9265,9266
3357,3369,9266,15334,18195
9245,9267,9285,15394
3361,15374,15383,15397,15433
3347,3360,9309,15374,15397
9289,9310,15384,18203
3301,3350,9330,15385,19875
9291,9313,9314,18192
3326,9317,9335,9355
3312,3367,3387,15345,19433
3312,3366,3387,15380,15401
9298,9299,9377,15390,15402
3357,3358,3391
9306,9325,9343,19437
3372,9308,9344,15419,18186
3371,9308,15396
9287,9326,9327,15408
575,9347,19434,19876
9330,9331,9348,15385
3397,9311,9331,9332
3398,9312,15398,15421,19431
9314,9333,9350,18192
3380,9333,15386,15409
3379,15386,15387,15409,20064
3382,3400,9351,18183,19430
3381,9352,15399,18183
3495,9318,15410,15470,19440
9320,9336,15425,18199,19432
3386,15368,15379,15449
3385,15368,15412,15449,19433
3366,3367,15412,19433
9339,9359,15404,18191
9322,9340,9378,9379,15404
3405,9304,9340,18185
3357,3369,9265,19438
581,9343,15416,19437
3406,9325,9343,15417
3395,3408,9326,15396
3394,3408,9326,15408
9330,9348,15384,18197
583,3376,9332,9349,20016
584,3377,15398,15421,18198
9333,9350,9367
3381,3413,9351,15422,19430
3414,9352,9353,15399
9335,9354,9355,9372
3274,15446,15447,18171,19435
3419,9277,9357,19436,19446
3390,9304,9360,9380,19878
3393,9383,15407,15417,15418
3427,9344,15418,15419,15431
3394,3395,15408,18202,18209
3428,3429,9345,15420
583,9348,18197
3412,15398,15435,18192,18198
3411,9350,9367,15435,18192
3400,9368,15422
3401,9369,9370,9391
3433,9355,9372
585,9395,15423,19435
9356,9373,9396,18199
592,3442,15389,18194,18201
3404,9375,15507,19436,19446
3335,9279,9376,18184,20015
3422,15413,18190,18206,20015
593,3421,9398,15413
3446,9323,15405,15428,15451
3425,9362,9400,15452,19438
3424,9400,19438
595,9363,15453,18195,19879
3407,3450,9384,15418,15431
3409,3429,3453,9385,9417
3409,3428,3453,9345,15432
3454,9387,15383,15433,18207
3455,9388,15397,15433,15459
3458,15435,15443
3415,3460,9394
9395,15423,15485,19440
585,9395,15446,18226,19435
3461,9373,9396,18204
3438,9396,9411,18199,18214
3437,3439,18199,18214
3438,3440,15425,19444
3439,3462,15425,18200,19444
586,3463,9412,18208
592,3418,9397,15448,18194
9358,9398,15436,15463,15472
9360,9379,9380,9399,15474
3446,9413,15428,18227,19878
3423,3445,9413,15428
9365,9401,9402,15469,19439
3449,9382,9402,15454,19439
3448,3468,9382,15438
3427,9384,15431,15455,15456
3469,9404,9416,18202,18209
9327,9405,15408,15458
3428,3429,9417,15439
3430,9387,9406,9437,18207
597,3431,9418,15459
3457,9389,9419,15441
3456,9389,9420,15442
3432,9421,9422,15435,15443
9391,9408,15445,18213
3433,3476,9410
3436,9411,9426,18204
3440,3508,18200,19444,19445
3441,3478,9412,18208
3481,15412,15426,15449,15471
9455,9506,15429,15437,18228
3467,9364,9429,15429,15430
3466,9401,9429,9430,15430
3449,9414,9431,15454
3451,3485,9404,9416,15457
3487,9434,18210
596,9386,9435,9436
9419,9439,15441,20016
9422,9423,9444,15443
3492,9446,15444,19442
9408,9424,9448,18213
3460,3493,9425
9411,9426,9452,18214
3463,9427,9569,15461
3498,9428,15462
9453,9572,15449,15462,15471
3464,9573,15426,15471,15526
3512,9413,15451,15475,15488
9402,15454,15469,15477,15478
3499,9414,9415,9431,18221
3469,9416,9459,15457,18222
9416,9433,9460,18209,18222
3470,3519,9434,18229
3500,9438,15459,15513,18207
611,9513,9534,18211,18219
9423,9444,9466,15503
9445,9467,9468,19442,20064
3474,9445,9446,9470
3476,3506,9450
7492,9476,15410,15470
613,3383,9477,15470,19440
9452,9521,15493,18214,19444
3498,3548,9428,19446
3479,3497,3548,9453
3484,9415,9458,9482
610,3488,9438,15513,15514
3521,9440,9441,15491,18225
9441,9462,9488,15491,18220
605,9447,9471,9472,15492
3505,9449,9475,18230
3504,3506,9450,18230
3493,3505,3524
3525,9477,15485,15506,19440
3462,9500,15494,19444,19445
9478,9501,15464,15472,15487
617,9380,15474,19448,19878
617,3530,18227,19878
3482,9503,9504,15475,15488
9456,9457,9480,9481,9507
3515,9481,9508,15477,18231
3514,3516,15477,15478,18231
3515,3532,15478,18221,18231
3518,9510,15479,15480
3517,9459,9484,9510,15480
3487,9434,9512,15481,18229
3534,9406,9437,15483,19883
3501,3536,9514,15491,18225
3541,9467,9493,15504
9470,9471,9494,15505
628,3506,18230
3507,3526,9519,15506
3525,3544,15485,18226
615,3575,9547,15494
9525,15496,18206,18237,20015
9501,9502,9578,15487,19452
621,3511,18238,19448
3578,9505,9527,15489,15490
3516,9509,15510,18221
9485,9511,15500,15512
626,3520,19883
9487,9513,9535,18224,19886
3521,9514,9538,18232
3566,9489,9515,15501
9492,9516,9540,15502
623,3540,15531,20064
3539,9467,15504,15517,20064
3522,3571,9518,15504
3543,3572,9495,19449
3542,3572,9496,9497,15518
3526,9519,9640,15549,18226
3546,3573,15447,15460,15519
3545,9520,9543,15460
3576,9524,9548,15507,18205
3497,3498,19446,20017
3550,9550,15508,20015
3549,9525,9551,20015
3552,9479,15560,19887
3551,3660,15497,15569
3554,9455,9506,9553,18233
3553,3581,9506,9529
9480,9507,9530,9554,15509
9531,9557,15510,18231
3582,9511,9532,15512,18248
624,625,3584,19880,19882
3560,9461,9533,15482,15530
3559,3561,15482,15530,20018
3560,3562,3585,15482,20018
3561,3563,3585,18216
3562,3585,18216,18217,19884
3586,9437,15513,18207,19883
9514,9537,9538,9560
3537,9539,15501,15523
9516,9539,9540,15524
3569,9540,9562,15502
3568,9563,15502,15516
15503,15516,15525
3541,9541,15504,18240
3542,3543,9565,15518
3545,9543,9566,15519
3593,9521,9546,15493,18236
3527,9547,9568,15494,19450
3547,9524,9548,15520,19455
3598,9550,15508,18242
3531,3579,9505,9527,18243
3578,9505,9581,15521,18243
3604,9604,15521,15522,19879
3554,3606,9529,9553,15528
3557,3583,3612,9532
3582,3613,9532,19881
624,3558,3614,19881
3561,3562,3563,19884,20018
3564,3587,15556,19883
3586,15513,15556,18239
9537,9559,9560,9584
3617,9540,9562,15524
9563,9587,15516,15525
9565,9590,9591,15518
628,3619,9592,18234
3574,9546,15540,15541,18236
630,3621,9567,18236,18253
3596,3636,9569,15461,15550
3595,3636,15461,15495,18249
3622,9572,9573,15471
3577,3624,9574,18242
9552,9575,9576,9598
633,3626,9576,18237
3602,9600,15496,15527
634,3601,19447
9478,9501,9577,9602,19452
3580,9604,9605,15522,15543
640,9528,9606,18233,18251
3581,9553,9607,15528
3627,9554,9555,9582,15532
9556,9557,9582,15533,15534
9557,9624,15510,15534,18244
9583,9608,9609,15499,15529
9610,15511,15529,18245
3582,3613,3630,18248
3583,3612,9611,19881
3584,15545,15555,19881,19882
9558,9612,15515,15536,18239
636,9561,15537,15547,18232
3589,9586,15524,15538
3634,9564,9613,18240,19451
641,3592,9592
3647,9476,14355,17773,18235
3594,9567,9642,18253,19450
3597,3623,18247,18250
3622,9573,9596,18250
3598,9597,9618,18242
9575,9597,9598,9619
633,3600,9599,18254
3607,9582,15532,15544
3629,9609,9627,15529,15553
3628,9610,15529,15553
3612,9611,9651,18248
15523,15537,15538,18259,19892
3633,9586,15538,18259
3632,9587,15525,18259,19454
3618,9613,15548,19451
9544,9545,15540,18241,18252
3595,3596,9690,15550,18249
3651,9620,15552,15563,18243
642,3639,9647,15533,15534
3638,9624,9647,15534
3641,9624,15535,18244,18255
3640,9625,9648,15535
9610,9628,9650,15564,18245
646,9629,9652,18246,19882
631,643,9653,19884
9613,9632,9633,15576
645,9614,9634,9655,19451
3620,9639,15566,17773,18235
648,3667,15540,18252
9642,9643,18256,19450
649,9618,9619,18263,19889
3637,3661,9620,9644,15563
9622,9645,9660,15543,15570
3654,9652,9664,9665,18246
3653,3655,9665,18246
3654,9665,15530,18268,20018
9635,9636,15557,15565,15578
3658,9642,9659,9670,18253
3657,9642,9670,18256
3682,9643,9671,18256,18272
3552,3686,15560,15569,18264
3651,3662,9680,15563
3661,3670,9644,19890
646,9664,19891
9655,15557,15577,18262
9656,9667,9668,15579
647,3680,9641,18260
648,3648,15568,15581
662,9675,19458,19887
660,3687,9678,15562
3662,3691,9680,19890
663,9660,9711,15570,18261
9650,9683,15564,15587,15597
3692,9663,9684,9693
3675,9666,9694,19454
3674,3693,9666,15575
3677,15565,15578,15588,15589
3676,9685,15565,15589
3679,7493,9699,15566,17773
3678,9721,15566,15590
3666,15580
9688,9701,18241,18260
3659,9671,9745,15582,18272
3700,9548,9549,9691,19455
657,9692,9705,18250,18280
662,9674,9675,9707
3660,9728,15569,18264,19460
3669,3688,9709,18265
3687,3689,9678,9709
3688,9679,9710,18266
3691,9680,15594,18266
3670,3690,15595,19890
3673,3710,9693,9713,15574
