3322,11455,11456,17198
11396,11459,11460,20490
3353,11398,11515,17199,19529
3352,11398,11461,17199
11404,11465,11466,17200
11414,11471,11472,19539
17137,17186,17241,19536
3380,11418,11475,19541
3381,11475,17202,17221,19530
11424,11483,11484,11535
11426,11484,11485,17204
3362,17174,19537,19547,20864
3361,3363,17174,17175,19547
3362,3364,17175,19547
3331,3363,11489,19547
11432,11490,11539,17187
11434,11490,11491,17205
3333,11319,20370
439,11436,17206,17207
434,3336,11543,17178
11439,17085,17209
3339,3340,11499,11550
11442,11499,19524,19543
3341,3374,11552,17192
3373,3387,11443,11552
3342,3343,3405,17213,20858
3344,11386,17148,17214,20862
3345,11450,11557,17195
11520,11521,11573,17183
11474,11528,17220,19536
3357,3381,3395,19541
3358,3380,11475,17221
11476,11529,11583,17172,17202
3397,11488,11538
3400,11494,11495,17210,17247
3402,3403,17190,17211
442,11496,17191,19550,19555
3374,11552,11553,17251
11445,11446,11554,17228,20862
3409,11501,11556,20494
11509,17198,17236,17258,19553
11512,11563,11564,11604
11516,11568,11609,19545
11575,11576,11615,17201
11526,11579,11618,11619,19539
3380,17221,17242,19541
3397,3422,11537,19546
3383,3396,3422,11538,17244
3448,11588,11673,17205,17222
449,11541,19518,20489,20492
3384,3401,11495,11631
3400,3426,11495,17226
3385,3403,11634,11635,17211
3385,3402,11635,11636,19550
11549,17249,17250,19531,20860
3375,11638,17213,17252,20858
3434,11555,11595,11596
3435,11596,11597,17215
11597,11643,17194,17216,19557
460,3389,17230,20494
11559,11560,11600,17255
448,17219,17256
11605,11651,17238,20490
11571,11611,11612,11656
11573,11612,11613,17260
11620,11621,11665,19540
3417,11580,11621,17261
3416,11581,11582,17262
3445,17221,17242,21003
11583,11584,11622,17263
11585,11622,11667,17243
11586,11626,11672,17264
3396,3397,17244,17265
3473,11675,11841,17266,19549
467,3474,17224,19554
458,11630,11678,17225
3401,11631,11632,20866
453,11594,17268,19543,21062
3453,11637,17227,19543,21062
11552,11682,17192,17251,19561
11684,17251,17269,19551
454,3432,11685,11733,17214
454,3431,11639,11685,20862
11639,11640,11687,17228
3406,11641,11642,17271
3407,11642,11643,11689
11602,11603,11650,11746,17290
11606,11652,11653
11609,11654,11655,17278,19545
3440,11655,17239
3439,3441,11610,17239
3440,11610,11656,21004
11613,11657,17260,17279
11708,17241,17282,19562
3445,3465,17242,19562
3418,3444,3466,21003
457,3469,11717,20495,20864
11588,11673,19548
3398,11673,11674,11721
475,19564,20865
3475,11627,11628,11722,17284
11724,17210,17247,17303,19560
11633,17248,19566
3428,3454,11726,21062
3453,3455,11637,11727
3454,11637,11727,11728,19561
3485,11645,11693,17272
3458,11696,11743,17255
3457,11697,17255,17289
11697,11744,17256,19544
3461,11745,17256,17257,20867
3460,11649,11745,17257,17275
473,3489,11699,17259
11657,11788,17279,17280
11665,11706
3444,3466,11755,19562
3445,3465,11756,21003
474,11757,20498,21003
11668,11711,11712,17295
3446,11717,17298
3471,3499,11717,20495
3470,11718,11762,20495
3501,11674,11721,19563
3423,11675,11841,16138,17414
467,3424,17300,19554,20865
3450,11722,11806,17284,17336
3477,11844,17267,17284,20503
3476,11676,11844,17267,19572
20493
3509,11635,20496
11685,11733,11734,19575
3482,11687,11734,20497
3481,11688,11735,17271,20497
3484,11691,11773,17253,19567
3483,11691,11774,19568
3456,3486,11776,17287
3485,3487,11776,17272,19576
3486,17272,17273
472,3522,11781,17291,19558
3462,11747,17293,19577
11701,11748,11749,17307
11785,11786,17278,19570,19571
11702,11750,11789,11790,17280
3527,11707,17262,17282
11710,11711,11758,17295,17308
3496,11713,11759,19578
3495,17310,19578
11715,11760,17296,17311
3499,11717,17298,17314
3470,3498,11762,17314
11718,11762,11763,11801
479,3472,17299,17315
479,3503,19563,19582
3502,3529,19563,19582,20492
3584,11804,17245,19564
475,11805,19564,20499
486,11723,11766,19560
3586,11632,19565,20504,20866
476,11809,17357,19566,19573
3479,11809,11850,20496
3535,11726,11727,11769,17318
11728,11769,11770,17340
11732,11771,17269,17321,19584
11902,17270,17363
3515,11736,11772,11813,17285
3514,11736,11737,11813,19580
11774,11775,11817,19568
11738,11823,17304,17305
11777,17305,19569,20500
11740,11777,11778,17322
11742,11778,17306,17323
3544,11781,11826,17290,19558
3488,11781,11782,17324
482,11785,11828,19570
11786,11787,11831,19571
11751,11791,11792,19581
11754,11793,11794,17331
3493,3551,17282,19585,20868
3553,11756,11796,20498
3503,3561,11802,19582,20492
11803,17389,19519,19579,19583
483,17142,19579,20370,20501
484,6660,20370
485,11764,11846
494,11812,17268,21062
3510,11726,17318,17360,21062
11732,11854,17320,17321
3538,11775,11817,17341,17342
3537,11775,11818,17286,17342
3540,11821,11861,19576
3539,3567,11822,17304
11823,11863,17305,20500
481,11824,11866,20867
11780,11824,11825,11867,17344
3521,11781,11826,17345
3572,11783,17307,17326,17346
11787,11831,11880,17328
3548,11789,11882,17330
3547,11790,11791,11882,19581
3550,11794,11884,17331
3549,3576,11794,20868
3527,3578,11932,19585
3553,3579,11796,17332
3528,3552,17347,20498
11797,11833,17308
3580,11833,11834,17309,17349
3557,11835,17310,17351,17352
3556,11798,11836,17310,17352
11836,11837,11886,17311
3582,11799,11838,11887,17313
11800,11838,17333,17354,17373
3529,11840,17411,19582
491,11807,11808,11849,11896
11725,11851,11852,11898,17317
3593,11768,11810,11853,19601
11854,17320,17362,17380
11813,11855,17364,19580,20871
3540,3568,11861,19586
3567,11822,11862,19586
11864,11962,17322,19592,20500
11865,17306,17343,17366
3599,11744,11914,17343
3545,3573,17346,17367
3572,11874,11921,17326
11832,11883,11928,11929,19581
11883,11884,11930,17331
3550,3577,11884,17371
3576,3578,11931,20868
3551,3577,11931,11932,20868
3552,11933,17332,17347
3555,11833,11934,17348,17349
3612,11837,11886,17353
3559,11799,11887,17353,17372
11839,17333,17373,17410,19599
3504,11888,11889,17374
496,11894,11942,17336
3507,11944,17376,20504,20866
3588,11945,19565,19566,20504
3587,17357,17377,19566
3621,11850,11897,17358,17396
11851,11898,11947,17358,17397
3592,11852,11898,11948
3591,11852,11899,11948,17338
3564,11853,11899,19601,19613
492,12057,17359,17378,19574
17340,17361,19606,20507
11854,11900,11949,17321,17399
3628,11855,11856,11903,17364
11905,11906,11954,17341
3571,11914,11965,20505,20867
11867,11966,11967,17344,19587
11868,11915,11916,11968
499,11872,11873,17405,19593
11878,11925,11974,17368
11881,11926,11927,11976,17407
11927,11977,17328,17369
505,17329,17369,19594
3641,11933,11980,12034,17347
3642,17348,19596
11934,11935,11983,17349
3611,11935,17350,17386
3610,11936,11984,17351
3581,11939,17353,17372,19597
3614,11840,12050,17412
3613,3615,11989,12050,19583
506,3614,11989,19583
11889,11890,17374,17390
11891,11992,17375
11893,11894,11941,17335,17415
500,11895,17356,17392,17417
11849,17376,17394,19591
3589,11897,11946,17395,17396
17339,17359,17378,17379,17398
501,3654,17360,17421,20510
502,11998,11999,17362,17380
3626,11902,12000,17381
3625,3656,3657,17363
3658,3691,19575,19618,21005
3597,3659,11951,17364
11909,11957,11958,12009
3631,11913,11963,17402
3630,11964,12016,17366
3633,11915,12021,17403,19587
3632,11915,11968,17403
3635,11917,11969,17404
3634,3636,11918,12023,17404
3635,11871,11918,12023,19593
11920,11970,12024,12025,17367
505,11977,17369,20509
11928,11929,12033,17370,17384
3701,11932,11978,19585
3607,11933,11979,12034,19603
3608,11981,12037,19596
3670,12045,17372,17388,19597
512,11988,17373,17410
11894,11942,11993,17415,17416
3677,11895,11993,17417,20503
3678,3679,11943,17393,20508
508,3649,17337,17419,20869
3648,3650,12053,20869
3649,3680,11994,20869
11996,11997,12055,20504
3685,11945,11997
3741,17379,17398,17469,20510
501,3623,12058,17421,20507
11949,11999,12060,17380,17422
3626,3657,12000,17423,17424
3626,3656,12001,17363,17424
3627,3690,3691,19598,21005
3628,12002,17364,17425
12011,12012,12071,17382
12012,17383,17400,17426
12015,12076,17401,19592
11967,12019,12020,12081
11973,12028,12086,17406
11976,12031,12090,17407
517,11979,17441,19595,19603
12037,12038,12095,19596
12043,12044,12101,17387
3670,12044,17431,17432,19597
3643,3669,12045,17432,19597
3672,11987,12046,12103,17433
3671,11987,11988,12047,17433
12048,12105,17445,19599,20506
506,11989,17389,17413,19617
3707,6660,17434,19609,20501
3708,11992,12052,17391,17436
3646,11993,12110,17416,17417
514,3647,3679,17393,17448
3647,3678,17448,17466,20508
3650,12053,12054,12112
509,3710,19590,19600
3683,17450,17467,19591,19600
3682,3711,17394,17450,19591
3712,11996,12055,17420
3652,12056,12114,17377,20511
515,12159,17396,17397,17437
17399,17422,17438,19602
12000,12117,17381,17423,19602
3690,12120,12121,19598
3658,3689,12121,19598
3627,3658,12121,19618
12002,12062,17425,19607
12076,12077,17401,19615
12077,12134,17402,17428
12024,12084,12085,12251
3697,12026,12085,20513
3696,3698,12027,20513
3697,12028,12086,20513
12031,12089,12090,12141
511,3726,12143,17430,20509
3640,11978,12144
12036,12093,12094,12147
3704,12039,12096,17443
3703,12097,12149,17409
12043,12100,12101,17444
12104,12155,17410,19604
3675,6660,12218,19609
3676,11992,12108,17436,17465
12108,12109,12188,17375
3681,12054,12112,17449
3683,3738,17394,17450,19611
3684,12113,17420,19612
12116,17422,17438,19623
12117,12118,12164,17423,17452
3743,12062,12122,19607
12064,12122,12123,17453
12066,12123,12124,17454
12070,12126,12127,12167
3720,12134,12171,17428,17458
3719,12078,12135,17428,17458
522,12079,12135,12172,19616
12080,12136,17440,17493
3724,12086,20513,20516
3723,12087,12088,17459,20516
3748,12091,12142,17429,17475
3700,12143,12173,17429,20509
12033,12143,17430,17460,21006
3729,3754,12153,17431,19621
3728,3754,12154,17431,17432
3755,12103,17433,19608
3798,12049,17446,19625
534,12268,12269,17434,19609
524,3780,12185,17414,17482
11940,12186,17447,17518,19610
3736,3756,17390,19610
3735,12156,12187,17435
12110,12189,17416,19605
3711,12192,17450,19611
3760,12113,12114,12157
3783,12158,12195,17486,20511
3653,3763,12230,17398,17469
518,12058,12161,12162,17470
3715,12122,17453,17471,19607
12133,12170,12210,17457
3773,17439,17440,19616,19620
3774,3775,12140,20512
3748,12141,12212,17459
3725,3747,12142,12212,17475
3848,12144,12174,17461
529,12145,17441,17476,20870
3752,3778,12176,17442,17477
3751,12177,17442,17443,17477
12150,12178,12179,17479
3728,3729,12154
530,3730,19608,19622
3735,12187,12219,19610
12156,12187,12221,17464
526,12223,17467,19600
12191,12225,17450,17467
3739,3782,12194,19612
12159,12196,12227,17437,17468
12057,12198,12199,17378,17487
3741,12199,12230,17398,20522
3765,12162,12232,17470
3764,12163,12232,12280,17451
3767,12164,17452,17489,17507
3766,3768,12164,17507
3767,12165,12200,12283,17507
12166,12202,17490,19619
12203,12204,17455,17491
12211,12246,17472,19615
12247,17458,17473
3745,3788,12248,19616,19620
3746,3775,12308,19624,20512
3746,3774,19631,20515
12173,17460,17475,20525
3778,12175,12213,20519
3751,3777,12176,17477,20519
12259,17480,19608,19622
3733,3833,12185,17482,17530
12221,12273,17464,17483
3760,12157,12194,19626
3740,3806,12195,17486
532,3807,12228,17468
3808,12228,17503,20514
12210,12244,12245,17508
12246,12247,12298,17472
3773,12248,12299,17474,19616
3790,12248,12301,19620
3789,12302,17493,19620
12139,12250,12307,19624
529,12309,17476,17511
12252,12253,12310,17478
3795,12215,12255,12313,17513
3794,12215,12256,17463,17513
12256,12257,12315,19621
12260,12261,12321,20517
3731,3826,17446,17514,19625
12265,12326,17411,17446,17514
3828,12184,12266,17497,17515
3802,12218,12270,12330
3801,3832,12218
12219,12271,12331,17518
3836,12222,17500
12226,12276,12338,17501
3783,12195,17502,19630,19657
3784,12277,12278,12339
3785,12278,12465,17503,19651
12229,12279,12341,12342
3811,3862,12233,12282,19623
3810,3862,12233,12409,17489
12234,12345,12471,17568,20871
3814,12235,12346,17471,19628
3813,12235,12284,12347
12286,12287,12351,17490
12289,12290,12355,17491
12303,12304,12369,17494
3819,12307,12373,19624
3818,12308,12373,19624,20524
533,3847,12374,17495,21006
17496,17511,17512,17539,19634
3823,12252,17527,17528,20519
3822,12252,12310,17528
12259,12317,12318,12388
12264,12323,12324,12453
3798,12391,17514,17529,19625
3828,12327,12395,17497
3800,3827,12395,17497,17515
537,12266,17515,19632
12328,12329,17498,20531
12270,12330,17516,17573
3802,3924,3969,12330
3780,17482,17517,17530,17560
536,12273,12333,12397
3855,17499,17519,19605
3804,3837,17532
15,3836,20520
538,3857,17485,20872
3858,12274,12335,17520
12338,12403,17501,17521
12522,12523,17504,17522,19627
3863,12283,17523,20518
3844,12364,12429,17509
3843,3867,17509,17525
12299,12365,12430,17526
12305,12370,12371,17538
3820,12374,12437,17495
3749,12375,17461
3872,12309,12376,12377
12318,12388,12389,12448
3852,12321,12450,19629,19635
3851,12390,12451,19629
12322,12323,12390,12452,17543
3878,12331,12396,19633
3835,12514,17499,17531,20527
538,3857,17533,17546
3838,3856,17546,19638,20872
3839,12399,12459,17534
12342,12406,12407,17563
539,12468,12469,20523
3883,12344,19636,20523
3810,3811,12282,12409,17548
546,3842,12470,17523,17567
12346,12410,12472,17536,19628
12349,12412,12413,17550
12423,12424,12484,17524
3844,12429,17537,19642
3869,12372,12436,12494
3868,12373,17552,20524
547,3887,19631,20524
3872,12376,12497,17554
3849,3871,3873,17554
3872,12377,12498,19634
12379,12501,17540,17541
12391,12455,17544,17558
3900,12392,12456,12510
12394,12456,12457,17559
3854,3901,12458,19633
12397,12458,17561,20521
12334,12398,12513,17519,17531
3905,17547,17564,20522
551,12408,12467,12571
3861,12524,12525,19636,20523
12410,12472,12528,17549
12431,12491,12492,17570
12435,12549,17538,17551,20528
547,3870,12550,17584,20524
547,12495,17584,19631
543,3890,12437,12551
3889,12438,12552,20873
3918,12498,12499,19634
3893,12501,12559,17541,17572
3892,3894,17541,17572
3893,12502,12560,17542
12443,12502,12503,19644
548,12446,12561,19637
12449,12504,12505,12564
12452,12508,12509,12566
549,12454,17544,19645
3876,12510,17559,17608
3878,12512,19633,20532
12459,12516,12517,17574
12461,12517,12518,19647
12464,12519,12520,12569,17575
3881,12521,17564,17577,20522
3907,12525,12575,19636
3906,12526,12576,19636
3931,12577,12625,17548,17566
12471,12527,12580,17568,20540
12528,12529,12582,17549
12485,12542,12543,17581
12547,12598,17537,19642
3914,12549,12602,17551,20534
3913,12494,17551,20534
12439,12553,19643,19649
554,12497,12554,17553,17587
12554,12555,17554,19650
3891,12555,12556,17588
3920,12557,12604,17555,19654
3919,3921,12604,17555,17556
3920,3940,17556,17571
12561,12562,12608,20526
3943,12506,12507,12565,20535
3832,3969,12330,12657,17573
3945,12515,12614,12615,17545
3947,12516,17574,17593,19638
3948,12518,12569,19647
12467,12522,12571,17594,20538
3930,12526,12576,17595
3929,12577,17565,17596
3908,3932,12625,19662
3931,17566,17597,19639,19662
559,3975,12578,19641,19664
12530,12583,12584,17600
12544,12594,12595,17602
12546,12595,12596,12641
12599,12600,12645,17569
3960,12550,17584,19653
562,12553,12649,17586,20873
3921,3941,12604,20537
3940,12605,17571,20537
12560,12607,12651,12652,19644
3923,12565,12611,17607,20535
564,12657,12704,17573,20531
3925,3970,12614,12615
12616,12663,17562,17592,17623
3926,12619,17593,17610
3927,3949,19647,19656
3948,3971,12569,17575
12620,12666,17611,19626
12572,12622,19652,19658
568,12670,17597,19639
3996,17579,17598,17614
573,12578,12674,17598,19640
12581,12628,12675,17599
12638,12639,12684,17580
12599,12644,12645,17619
12646,12691,17582,17603
12602,12647,12695,20534
3938,3981,12648
3985,12650,17587,19643,19649
12605,12743,17605,20537
3988,12652,17606,19644
3965,17606,17621,19637
3964,3966,17589,17622
3965,12653,17589,17622
3968,12700,12701,20535
3967,12612,12702
3832,3924,12657,20546
3945,12661,12662,19659
576,3949,17624,19656
592,17594,17646,19661,20538
3974,12622,12707,19658
3973,12623,12668,12707
3933,12578,12674,19663,19664
12675,12676,12716,17599
12630,12678,12718,17615
12638,12684,12724,17616
12685,12726,17601,17617,17639
12686,12727,17602,17617
3960,3982,12738,17620
3981,4000,17627,19653
3984,4001,12739,20525,20530
3983,12740,17628,20530
3961,12650,12741,12742,19649
3987,12651,17605,17630,17631
3986,12651,12652,12696,17631
3963,12696,17621,17632
4039,12656,12703,17608,21063
12659,12833,19665,20532
12752,17592,17623,20876
4026,12706,12753,19657
577,4009,17578,17647,19652
4011,12669,12708,19666
582,12671,12710,17636
3953,17598,17614,17625,19667
4012,12579,19664,20540
12730,12731,12775,17618
4017,12695,12737,17641
3982,12738,17627,19668
3983,12739,12740,19679
4003,12701,12749,12790
588,4002,12702,20544
589,12750,17560,19646,19673
12834,19665
590,4007,12705,20876
4006,12705,17610,17634,17645
12667,17613
577,3993,17647,17666
4011,12708,17635,17648
3994,4010,19666
3997,12759,12800,20540
12714,12760,12761,12801
4015,12725,12770,17657
4014,12726,12809,17639
12727,12771,12772,17658
3999,4035,12782,12822,17641
12738,12823,19670
4020,12741,12742,12826,17661
4019,12742,12784,17629,17661
587,12827,17630,17631,17644
12785,12828,17632,17644
12748,12788,12789,12832
12791,12792,12836,19665
4047,19675,20542
581,3992,4108,12753,20879
4050,17635,17647,19658,20548
594,4057,12757,19667
594,12798,19663,20880
4031,12758,12759
4030,12759,12800,17668
12761,12762,12801,17654,17670
12767,12806,12850,17655
12816,12817,12864,17640
4017,12782,12821
585,12869,12870,17659,19668
12740,12783,12872,17628,17671
4067,12789,12832,19672
3989,4068,12703,19669,21063
579,4069,12884,12885,20541
589,12750,12886,13021,19673
4071,12791,12835
12792,12836,12890,19674
4073,17663,19682
4046,4074,17664,19659
4045,12837,12893,19659
4025,4077,12895,19675,20543
598,4078,12838,17612,20879
12897,17666,19661
4027,12898,17635,17648
4052,12841,12899,17651
4051,4053,4085,17652
4052,12900,17652,17667
4055,12797,12901
4054,4087,12797,19677
12756,12842,12902,12903,19677
4028,12904,19667
12853,12854,12916,17656
12813,12860,12861,17679
12927,19670
12870,12976,17659,19685
4100,12825,12874,12930
4064,12875,12932,20545
4063,17682,19671,20545
12828,12876,12877,17684
12829,12878,12879,17685
4038,12881,12936,19672
4039,12937,17686,21063
4040,4205,12884,12885,19707
4071,12834,12938,17672
4042,4070,12888,12938
604,12890,19674,19682
4044,12891,19682,19694
4045,12892,12893,17715
4076,17645,17665,17688
4075,4105,12793,12894
4047,4106,12895,17697,19675
598,4048,12838,12944,21064
4109,12839,12896,12945,17717
599,4110,12840,12947,19676
12897,17666,17698,20548
4083,4113,12709,19666
4082,4113,12709,17673
4114,12754,17649,17650,19684
4052,12899,12900,20569
12900,12901,17667,20881
4055,4088,12901,12949
4087,4115,12902,12949,19677
4116,12842,12903,17674,17700
608,4091,12843,17691
4090,12843,17653,17691,17692
12845,12907,12908,17693
12867,12926,12973,20549
610,12869,12870,19685,20550
4127,12928,17708,19678
611,12871,17660,19686,20556
4098,4128,19679
4097,12929,12977,17671
600,12873,12978,12979,20875
4062,12825,12930,12980,20551
4129,12874,12930,12981
597,601,19680,19693,20882
601,17643,17683,19680,20882
4133,12879,12934,17685
4076,12894,17688,19690
4077,4107,4141,12895,17697
4106,4142,12895,12943
4026,4143,12753,20547,20879
4079,12896,12946,17717,17718
4080,4144,12946,12947,19676
12897,12990,17646,19683,19691
4146,4147,12898,17648,20552
4082,4083,12948,17673,19696
4084,17649,17673,17699
4088,12902,12949,12950,12992
4089,12903,12950,12993,17700
4118,12904,17674,17700,17701
4117,4119,12904,17701
4118,12905,12951,13026,17701
606,4149,17690,19697,20880
12952,12997,17675,17692
12908,12954,12998,17693
12910,12954,12955,17703
12962,12963,17677,17704
12919,12963,12964,17705
4153,12964,12965,17678
617,4095,12976,17708
4097,12977,17709,19710
4101,4163,12981,17695
4131,12931,13016,17711,19687
4130,12931,12982,17711
602,12933,17684,20559,20560
4104,12983,17685,20560
603,12882,12984,13018,20557
4136,12937,12985,13020
4135,12937,13020,19722
13096,17712,20546
4167,12939,12986,19688
17696,17713,17741,19682,19694
620,13024,17665,17688,19689
4106,4142,17697,21007
4107,4141,12989,21007
4108,20547,20879,21008,21064
4110,12946,12947,17718,20558
4172,12990,13058,19683,20555
4112,4147,12898,19695
4112,4146,4174,20552
4175,12948,17730,19696,20552
606,4120,12951,13026,19697
608,4151,13027,17691
4150,4177,12995,17691
609,12953,17702,17720,17732
4126,13007,13008,17722
12966,13008,13009,17723
12972,12973,13013,13039,13040
4157,4184,12974,12975,13041
4156,4184,12975,13068,19692
616,4185,17694,19699
12928,13044,17708,20556
611,4161,19700,20556
618,4160,19686,19700,19701
4163,12981,13014,17724
4129,4162,13015,17724
619,4165,12982,17682,19704
4164,4188,17682,19693
12985,13019,13020,13050
4138,12986,13022,13051
12837,13023,20877
13023,13097,17687,19689,19705
621,17742,19690
621,12987,12988,13054,17726
4145,4173,12990,13058,17728
4172,12990,17729,19691
4147,4175,13059,20552
4148,4174,13059,17730,20552
12992,12993,13162,20563,20881
4151,13027,13028,13060
12998,13030,13062,17703
12999,13030,17721,17733
4181,13001,17721,17734
4180,13002,13031,17734
13004,13031,13032,17735
13033,13034,13065,17704
4156,4157,13041,13068,17739
4158,13042,13071,19699
617,13043,13073,17707
13045,13074,20551
622,4165,13075,19704
13017,13046,13077,17725,17751
623,13048,17740,20557
4204,13018,13019,13049,13050
4208,13022,13051,17713
4194,4210,17714,17715,20562
4193,13052,13081,17715
4239,4240,17730,17757,19696
13026,17701,17777,19697,20563
4214,13029,13061,17719,17758
4199,13036,17737,17744
4198,4200,13037,17744
4199,13038,13090,19706
13044,17746,17747,19700,20556
18,17762,17763,19703
13047,13048,13078,13079,19720
4191,13049,13050,19711,21009
624,4069,12884,17753,19707
632,13021,17754,19707,19724
4208,4229,13051,19712
4192,4207,4229,17713,20567
625,17714,17775,19694
4193,4230,13081,20562
4231,13052,13081,17716,19725
636,13058,17728,17767
13025,13084,13101,17743,19695
4197,4215,4242,17719,17758
4214,13102,17719,17731
4217,13105,17735,19709
4216,13063,13086,13105
13066,13087,13088,13106
13088,13089,13108,17736
4221,13090,13109,19706,19714
4220,13039,17738,19706,19714
13069,13091,13092,17759
4253,13076,19729,20559,20560
631,4225,17712,17774
4224,4226,17712,17774
4225,4255,13096,17712,19723
4228,13096,13119,20546
4227,4256,20546
4207,4208,4257,19712,20567
4210,4231,13121,20562
4211,4230,13081,13121,19725
13053,17742,17755,17776,20884
626,4234,13122,21007
4233,13083,13123,21008
634,4236,13125,17727,19727
4235,17727,17765,19727,20558
635,17765,17766,20555,20558
13084,13101,17768,20883
4195,4240,17730,17769,20883
4195,4239,13128,17757
13060,13061,13129,17758,20564
4214,13102,17758,17770
642,13085,13130,20565
4262,13089,13108,13166,20566
13109,13133,17744,20566
629,13072,13135,17760,17761
13136,17706,17761,19715,19733
4249,13111,13137,17745,17779
4248,4250,13137,17745
4249,13112,13138,17746
4267,13113,17747,17772,19700
13113,13114,13141,19701
4223,4254,4268,13076
4253,13076,13148,17764
4226,13096,13119,19723
643,4228,13119
644,4229,13152,19712,20567
633,13098,13215,20884,20885
4310,13128,17757,17810,19745
13105,13221,19709,20570,20572
13106,13132,13164,20570
4244,13108,13132,13165,13166
4282,13109,13133,13168,19714
4284,13110,13134,17771
13134,13170,17759,19718
13112,13138,13139,13177
4251,13139,13178,17747,17772
4253,13148,13183,19729
4270,13148,13184,17764,19735
4269,13149,17751,17764,19735
13117,13185,13186,17774
4289,17741,17775,17783,20567
13122,13153,17797,20885
20,13124,13217,20576,21064
4292,13154,17765,17766,17785
4295,13156,13157,17729
4278,13127,13160,13191
647,4277,17768,19731
647,13161,19731,20883
648,13161,13192,20883
13166,13167,13195,20566
4263,13168,17790,19714,20571
4284,17771,20571
4264,4283,13169,17791
13170,13171,13198,19718
651,4287,19721,19743
656,4286,19721,19743
4289,13152,13212,19737,20567
4272,4288,17783,19737,20567
13213,17783,19749
4306,13123,13153,13216,21008
4275,13218,17765,17785,19727
4308,4309,13155,17786,17787
4295,13156,17787,19744
4276,4294,13188,19744
4312,13163,13219,17778,19739
659,13131,13220,19728,20572
13169,13197,13224,17791
655,13201,13230,17779
4320,13180,13206,20575
4302,13183,13210,13239
4301,13184,13240,19735
665,17782,20580,20887
13241,17793,19711,20573,21009
4322,4323,13185,17807,19722
4291,13216,13245,13246
4327,13187,13248,13283,19730
4293,4309,17786
4293,4308,17787,19744,19751
4259,13128,13193,17809,17810
13129,17838,19738,19753
4296,4331,13219,13251,19739
4332,13219,17778,17799
13196,13223,13254,17816
13174,13229,13261,17801
4339,13229,13262,19733
4318,13141,13233,19747
670,4317,13142,17803
662,17804,17820,19734
672,4300,13206,13270,20575
656,13241,13274,19743
4305,4323,13275,19722,21009
4305,4322,4347,17807
13215,13244,13384,13385,20885
13216,13246,13247,13319
674,13247,20576,20586
4307,13187,13249,13283,13284
13218,13285,17785,17824,17825
13250,13324,17828,19731,20577
21,17811,17829,19732
668,4312,13251,13291,19739
669,4313,13292,19746
13221,17813,17814,17859,20572
4335,13253,13294,13329,19740
4334,4336,13294,17800,19740
4335,13295,17800,17815
13224,13256,13299,17817
13228,13258,13259,13302
4316,4358,13306,17818
13233,13266,13310,17802,19747
13339,13340,17804,17805,17820
4361,13237,13238,13313,20575
664,4389,13271,19756
4345,13239,17831,19776
4344,13240,13272,19768,19776
13241,13274,17865,20573
4323,13275,13314,17807
13242,13277,13278,13316
679,13243,13279,13317
4377,13188,13286,17827,19744
13250,13287,13323,17788,17828
13357,13358,17777,17852,19753
4381,13293,17812,17813
4355,4382,13295,17815,17839
4354,4356,13254,17815,17839
4355,13254,13296,17839
13258,13301,13302,17842
4339,13262,13305,13306,20581
681,13306,13334,17818
4386,13266,19741,20578
4342,13313,13410,17878,20575
4394,13273,17832,20580,20582
4395,13275,13314,17866
673,13276,13315,13343
4366,13278,13316,20891
677,4365,17822,20890,20891
4399,17784,17796,17833,20889
4369,13383,17823,17833,17893
4368,4370,13346,17823,17893
4369,13318,13346,17823,20884
13244,13347,17797,17834,17868
4373,13282,13348,17834
4372,4401,13282,17835
4403,13283,13320,17836
4376,13285,13321,13350,17869
4375,13285,13322,13350,17825
4350,4405,13286,17827,17849
4379,13353,13354,17809
4378,13288,13355,17810
4407,13325,13390,17837,20574
4353,4409,13328,17858
4354,13295,13330,17839,17860
4411,13255,13297,13298,13361
13299,17840,17841,19761
13307,13335,13369,19758
4360,13310,13371,17843
13337,13338,13372,19755
690,13268,17792,19767,20579
4343,13271,13341,17879,19756
4391,4415,13272,19768,20887
4390,4392,20585,20887
4391,4393,20580,20585,20887
683,4392,13376,20580
683,4362,13376,20580,20582
4363,4396,13377,17866
4395,13314,17845,17867
666,692,20888
13317,13345,13380,17846
4367,13382,13383,17833,20889
13347,13348,17834,19762
4373,13348,13349,13386
13319,13349,13419,17894,20586
4374,13320,13460,17836,20587
4422,4423,17826,17848,19751
4377,13388,17849,19763
685,13324,17828,17850,19771
4380,13325,13356,13390,19772
687,13326,17829,17855,17870
4381,4431,13328,17858
13296,17839,17860,17871,17872
4383,13361,17872,20590
13336,13370,13403,17862
13337,13372,13406,20584
13338,13372,13407,17863,17876
4390,4439,19768,20585
684,4417,19769,20582
4416,4440,17844,17865
13342,17880,19823,20888,21010
13345,13380,13415
13380,13381,13417,17846
700,13347,13458,17868,19762
4404,4423,13422,17848,17884
4404,4422,17884,19751,19763
13388,13423,17849,17885
13323,13424,13425,17850,19757
13352,13353,13354,17897,20591
13390,13504,17837,17851,17886
686,4429,17853,17887
4428,4448,13359,13391
695,696,19760,19781
4409,4450,13427,17857,17858
697,17814,17859,19773,20583
13364,13395,13396,17889
13366,13396,13431,17874
13367,13397,13398,13434
13374,13409,17902,19774
4463,17864
4464,13341,17864,17879,19775
4415,13449,19768,20585
4417,4441,13450,19769
4440,4466,17865,17890
